0,1,2,3,4,5,6,7,G3
-4.33927461983136,1.3798587441219317,-1.975075218081853,-0.1706431513983034,1.119468864309905,-1.415073083403537,0.6707925249758342,1.214713285127713,11
-2.2964662112887413,1.60356390178829,0.2555930321888519,-1.9073384964336961,-0.012387857054439932,1.037212695951173,-1.3876695208297618,-1.9068830493418232,11
-5.469148011613802,-8.067666741045151,1.6678964135557188,-0.5413511570475488,-1.3700654479339391,-0.07973116326169256,0.6996585427743245,0.5405180296635923,18
-4.672539599424743,-1.190543607070553,-0.37251426506696345,0.023326512838851177,-1.7921072876063313,-1.5361071121019514,0.6773253332854744,1.5861648633590923,13
-4.794978909034012,-2.747210041416983,-1.3916138017082953,-1.4483320141617202,1.7512168226713403,-0.83711395375686,0.7946684836848936,1.709165337382138,13
-1.8686894433945975,3.9415230892410995,1.848064647579253,-2.57577336660576,-0.9093880139877651,0.5633492128001041,0.9711956266643997,0.4735076609027049,10
-0.45285975987320576,0.5888132328917837,-1.8671999075177341,-1.3230639486525866,-2.995266457277593,-0.7840607741291808,0.3052266570716299,0.9413798973720598,12
-1.2977269013837756,1.5940278704417017,1.0452827900706914,-2.1232137675185663,-0.7577184688136113,-0.21899221520238127,-0.4360760670121164,-1.7131963947381317,10
0.061600087718733536,-3.2021886696619934,-1.258001591187219,-1.3578508064014867,-0.41732105061248986,-0.500182565406458,-0.5734583463704209,-1.2102995655068138,13
-0.12664895637759946,2.7882365000989653,2.1323432946667906,-0.7307930325450471,-1.3157942313197548,-1.60918386395545,-0.4039941638341604,-0.5722881483848268,11
-1.8907844386017738,5.021607739636625,-0.3147893698936876,-0.1459270745263311,-1.3525741948737788,0.21654573143864297,1.3782565337222588,-2.449531044867679,10
-4.170245630305443,1.8799824502696154,4.296861758840031,-1.5843646514434284,-0.5014595454907756,-2.1996872422490714,1.9295828829534063,-2.184896290056163,10
-4.5843476957464455,-0.0745389297240304,-1.3540083864870112,-2.6879546591518673,-2.3555400425793596,0.2644792847179267,0.2784595795136466,0.22518834911339006,13
-4.0700192738866106,3.3684659682281266,0.9746044141378059,-2.5225923568346573,0.9133686611070438,0.47119549805425076,-1.6821055922943153,-1.4465118755293143,10
1.879606573054096,2.61600720636958,0.9686899782550658,-1.5388300846943515,-2.094200346566196,0.23921766284520413,-0.1849100263791787,0.7796014731676096,10
-4.657245327722507,-0.6508837863874453,-1.7327432230596873,-1.398768040727866,1.5697224751430319,-0.7488508347069117,-0.014581150981350764,-1.7822489258497471,12
-2.982767902475848,11.7507956640001,-0.6519430420170355,1.2235659352729926,-1.404022741770376,1.4711603997077711,-2.1439571421680994,4.7054545105890435,0
-2.1956295468049576,2.3306436859911543,2.5444741415258787,0.44299184596479424,-0.7286727840462882,0.5940267353542743,-1.753623420773576,-0.9092063539392456,10
-4.166481725771674,2.759472212474606,2.9302413833007215,-1.5040637472076661,-1.3874233908668399,-0.9147283260383915,-1.4604335888283964,-1.341161758010584,9
-1.7840000969231902,5.356494103194867,0.8659237044805882,-1.416090923371648,-2.1944095044480556,1.0072903707024052,-0.21576343336090054,0.6391638559864732,9
-2.739754226560084,13.66195423457121,-0.8983314153196988,1.5381148291910578,-0.9839209488558854,1.4368913377825077,0.1405143795301128,2.8753560813113634,0
0.053310861724553356,3.8107818683431915,-2.142182060127482,-1.0426864616243443,0.15900674370695683,-1.1259523011405652,4.561824896933088,0.5144680077150087,9
5.500957571063529,6.7040270117330705,0.9074263870552263,-0.14003554412501068,1.7393974775115126,-0.4680718688206979,2.7499540699840774,-2.1692829161204688,8
2.2033188317863703,5.1667364635962,1.3608806554673936,0.01690525212457134,-0.214070379489993,-1.5277172090477598,-0.1314995255551975,-0.5829973836838496,8
0.14779803978062686,4.361965347920496,0.9684344030487425,-1.7453119990662702,-1.827844158808519,0.8136574634341905,1.8508343326069479,-0.37183880150829285,9
4.6027266639427316,8.245959243998048,-1.4547206933038808,-0.05752804946284824,2.9836054289098772,0.2245765974464514,-0.9035811942906748,-1.9021849465239664,7
5.006173005031823,4.059456415077947,-1.2286909579044056,-0.5770124813778789,-2.2238436170371325,-1.495376906478187,1.093572385242238,-0.6213306882717918,10
7.950291193913637,1.9537667479238359,1.3950160670393885,-3.4160310111690677,-1.316387358379682,-0.17430080611520796,2.6353181911119026,-0.3841139885783814,10
3.799902988300725,0.5869144774503416,1.9231647764608066,-0.5536415804506247,2.3386044563097634,0.3833159437885671,1.111317714273383,-0.29632075363326327,10
4.053122188030692,2.432554555999917,4.773542852073037,-1.2606888373913046,-0.0757741675146433,-0.6162161176469115,0.6330428040926498,0.4835046378944184,11
3.955826087406608,2.4644442001270983,0.8642811017799102,-3.576730004099002,0.41573538936132864,1.3290158875201632,-0.23056924455274497,-0.1735579620608341,11
0.07875810719906205,3.913068383484932,1.370668213089808,0.09912252994761743,1.3394915485268037,0.02513286563832112,0.48440070181536427,-1.2479022080500173,10
-4.031833107810419,3.1286666628309017,0.6260644133414792,-1.3979936369343957,0.4193629633238906,-0.19884378293406652,1.222683797266143,0.5980550507141909,9
0.17429036909241824,4.415459086688519,1.923614976097966,-2.5265362954830866,-1.7334957001464737,0.2768396232597223,1.2884030322249744,-0.33769384124448215,10
-1.7093687520068466,6.400894373083251,-1.2111952324021,-0.6562100877649572,-1.7537385820563653,-0.010871875770125133,2.0800314739122654,-0.9193662472604702,8
-3.6307041945377088,6.720595230030139,-0.5026072641263502,-1.65066251544864,-1.438506181722027,0.18534835002352115,2.100726245140021,-0.610972756139671,7
-3.640612217105733,6.774718470334525,-0.15435190386718023,-1.0088572593298022,0.42531713020307993,2.5044901923572156,-0.6012752658859073,-2.0716300971691344,0
-4.374282740248523,1.9661749888504818,-0.9010290727027032,-2.2203454343872076,-2.923930831227003,-0.6244771040124621,-0.11591382299307602,-1.4480024846168318,11
1.2042853694367914,5.198452063825485,-1.3058212039907369,-0.5360843853070593,0.25748150966814554,0.28168737716499576,-0.020457505218230924,0.8701086017080935,8
-3.8155179145358575,5.0678028642257855,1.8860303483098624,1.35117068716682,0.12383944581089118,0.9968446837634409,0.3797063205295218,-2.0282314074830143,0
-0.5766185657833378,6.9315146979260485,-0.8018896880424262,-0.19318646018941238,-0.2890108581498752,0.8461942939924514,0.5887651348567324,1.037189522544575,8
-4.073360048424691,3.529898974973272,-1.4849653040417063,0.942486791112931,-1.123655411061006,-0.822561127106603,2.1550622468394716,0.5132564011202272,9
-4.053513258361682,4.285839016893015,-1.9284999052998313,-0.8270864380249955,-0.4788309242671987,-1.2266237648250997,1.494073049875393,-1.8564654875851,10
-0.7358153811634844,5.837334271254487,0.4157829902736732,-1.8257509037772799,-1.7202652911438374,0.18255353053586323,0.8569090253609614,-0.8101505279456536,7
-2.6405838663447763,-1.4964985910976651,-0.9592434211128819,-2.329655084107619,1.9864374761687906,1.0076054546541255,0.4321932607027181,-1.2122944541765521,14
-4.502339445934606,0.10032524861330616,-0.3817440013905537,0.6174754674277999,-0.15433763236996276,0.3350471628598687,0.930876653083382,-0.9104711353807875,13
-4.62277132811149,-1.060928337304779,-0.09099340712198581,-1.8024642387464336,-1.1322707941010648,0.42285115038531074,0.7604702261111282,-0.6598968085350146,14
-5.51518820752659,-9.050154002555491,0.7116538229864413,-1.0833593187597272,2.903022366260599,2.112270604014331,0.3737750583310063,-0.13242986084166938,18
-2.414419975955315,-7.919373856459201,1.7834174936348446,0.9054160194694404,-0.6382698392523315,2.3764154169019447,0.8831921498288712,-1.6239672205002755,17
-5.516836996717219,-8.213511241102946,0.35129387524186306,-0.5207224953245703,-0.6615043085759493,0.3167976435840666,0.6517537552298114,-0.0529101916739177,18
-3.2289201855293026,10.435524964753908,-1.607749849596493,0.3388097647052928,-1.0847028655719912,4.674518985361823,-3.2224354830648774,2.017784569570957,0
3.8754677450288284,0.9047447311127303,2.003410052454682,-3.586304471119689,2.1481379622814916,-1.5502430067703552,0.5035276999295064,2.459762310766807,11
0.3845408473528736,-1.9351120287923531,0.21012769984784763,-0.600875239895926,3.3077367811739786,1.3663183393188072,0.6370856030540886,-1.0879907586754212,14
-0.5972382134075681,-1.2741930339308163,1.5354933083303475,-2.7555865570179807,-1.3214034551993201,-1.770457145670428,0.05249735256907503,1.5533241388949586,14
0.10923637013819541,4.517148291820473,-3.001847451354195,-1.0238005913526909,0.713718132650428,0.06838173420053921,0.8550116223358635,1.6545292343232407,10
-4.38670639479998,0.3312182112559051,1.7888247352581235,-1.927638115309066,0.7025127713982745,0.7750090954447799,0.5663546307306351,-1.081995080827412,13
-2.904631832865345,12.674220969724743,-2.1080385993907074,2.6654292288336627,-0.9995892688006447,3.0390324227908865,-0.08383710820223286,1.3960635948920448,0
-2.1420348617848077,2.961639490575582,-1.550274211277814,-2.785228294095843,0.08949603640369191,-0.04719027630891897,0.5716150153552467,-0.33099100085504984,10
-2.757199631289287,13.336852503616965,0.6316618647614629,-2.2635973387303086,1.233763736479137,3.2164410433707262,-1.7995193093547979,-0.39554248054961044,0
-5.620063004469504,-8.929557746996851,0.3573657156541031,-0.07458989679599788,-1.5216375088997418,0.9994976830370004,0.646892407847344,1.002491234784084,18
0.5748685987508534,0.3019062647345147,-1.2938225127164287,-1.758591734003653,0.4358388905195402,0.16301694495447647,-0.4129151000319024,-0.5817353592310156,12
-2.047225451284069,3.4972455626143613,-1.3895244514422185,-2.073124706551876,-0.40922048219679,-0.42109743425551155,1.6044714979144852,-0.35361263450156705,11
-4.436922059311713,0.9573372405199021,-2.5049731021893415,-1.096023243102184,-1.7808490770457328,0.1634218987678378,1.280748936619644,1.8189224312291246,12
-2.9434249426926113,11.465022604460383,0.11171359504049264,-2.8826254401260285,1.5769612837167648,4.472950608048222,-3.331738203863934,1.6343891884015633,0
0.017250746324942293,-3.936671953065357,-2.0909233898083515,-0.97739276972824,-1.7990846237358482,0.752798167411559,1.0033069049907055,1.2585885267497285,15
-0.2348061693278031,1.0588981419685022,1.4342604615992847,-0.13942965588876963,2.4581815311998656,0.6173740705052674,0.2356562815739246,-1.678588899743434,11
-4.218078998803548,2.234617304761236,-0.0763772640972232,0.9179417608958979,-0.8490584774690673,1.7222931681154516,1.4468624431548902,-0.7706649377718976,10
-2.5799639005489565,-0.9185583958996985,0.45806602999236723,1.9028990145600033,-0.3293496028769005,0.7848518955050804,1.0450980232674634,0.47585221358375485,12
-4.940471241653455,-3.9155087177831644,-0.046452790436422114,-0.24258008714044768,-1.3614860768934791,0.4155309504122684,-0.027034547814127962,2.2439797822578775,15
-2.7991741953492557,-2.5689507838772574,-0.7869790370598602,-2.619721020438308,-1.052559036683158,0.3849283406957737,-0.3510765259582453,1.3824557544513527,14
-5.670096076790602,-8.605761966234063,-1.071730870112911,-2.5397791843997592,-2.6096230580356448,1.8899334426922914,-0.8103117564610848,0.5347876804868155,18
-5.071202561095206,-4.900201217339826,1.9869757262243521,-2.5301363993124615,-2.1829299280149694,0.9878544135093109,-0.4632563453731101,0.8716751859087936,15
1.3707606421029408,-1.9664364678936976,-0.22948513834988235,-0.3143750586573597,0.33212840065603055,1.1253490934386168,0.4452816710775495,1.335673671701749,13
-0.9997822860055038,-4.728823855469101,-1.0150137556074827,0.07219619594201375,2.856178783970709,1.5202644117998605,-0.33950236220506397,0.6122170587435775,15
-4.7673869826646085,-1.7635088491699171,-1.3803388606802338,-1.8771745245960718,-0.717444769400918,-0.5008689927708494,-0.05263158477944419,1.5929369029984957,13
-3.9198543144393447,3.876820470562224,1.4538574724784599,-1.848382616449216,0.822263831093701,-0.8113673155916316,1.3550748931862926,0.5838287800982218,9
-5.12414236178112,-5.584323447669043,0.7263081646804761,0.967193754170748,-0.7538239345704043,0.828365851173281,2.308433231396039,1.727485192744784,16
-3.8658957691265248,5.193869046055273,-2.865768298045728,-2.275750494535413,0.8172500842983405,-0.7576805572161024,-0.008015936411262449,0.9324123436507066,9
-4.185000876036642,2.3391916722882105,-0.4201683865623835,-0.25426854026852685,-0.5056979297917401,0.7798986826547921,1.2417445634872024,0.5419330007022555,10
-3.400731023326062,7.846619202770757,0.3446981276116266,1.8970617171317088,0.0023774317749029423,1.2053205520937995,1.330626312940934,3.0911820140124995,0
-1.0718032031217595,2.8712247490405964,0.4602118506557201,-2.184976422764668,-0.007174457594016606,-0.4971603911022208,0.760641705922125,0.5975539660488467,10
3.5883434600705595,0.4937166482139725,-1.6284276840625593,-0.6194678918855897,0.05749926699916355,0.08478883460215748,0.3254478734289606,-0.9592839272767874,12
0.24347815848120555,5.431006089819995,0.18393537552947617,-2.241039481808104,2.3218055608249895,-0.4436839398946814,-0.5907158743676012,-1.8010439230435975,9
-5.243847117470146,-6.400815815778272,-0.46763001241268265,-0.9379205725743828,2.615983630498397,1.5449671544681194,1.4563054910236417,-1.6155782155889726,17
-0.34953471488262744,1.2774183798981442,-1.281003402228159,-2.2271016960377468,-1.7541447903422562,-0.1764084075585228,0.7513790425786578,0.14650875253138174,12
0.21678083524495625,5.501555424766274,-1.900872818256096,-2.393693838589505,-0.6046577459645704,0.9330607221940129,1.5941968311080483,-0.5645504748356522,9
-3.6937774495997897,-2.8294974092762213,2.0637248144237876,-0.4003178893947544,2.3344213696301668,0.7083834456617073,1.3674349939845678,0.45554786210954806,14
-4.185783735959764,-6.3485806040457815,-1.199719286353603,-1.6775831631367941,1.8247777643632108,1.000870737798821,0.8248635244559226,1.5133019240858034,16
6.0179252606475035,3.1406494826702067,-0.027149809581661234,-1.670632648614713,2.353358782063594,-0.32074698707298077,-0.36535441192274415,-1.6310762925993487,9
-1.4121274225533875,-8.838834968653591,1.7140384828922621,-0.7430712600953616,2.163865025214064,0.5648624774285732,1.21137730886223,1.6522576910141962,19
-3.628035973868393,6.7566976814096,0.7724778836796388,-0.8363946877663199,-1.4905575133394156,0.23082462102939721,0.6706506810023957,-0.21979050714412693,0
-1.0761777632287264,-4.558187570790558,-0.537392476909246,-0.7151623572103282,-0.02034133403143126,0.19848067628625754,0.23841138948350313,-0.8858010139483707,16
-3.536280946381059,7.4523526997503,0.030880411540998375,-1.8182914100400196,-1.880717636327095,-0.9536694321786655,2.9603705758000447,0.20940194773586798,0
-3.5369961510584704,6.628099266429402,1.5427575237904618,-0.3669290860847007,1.218146975932551,0.4131609154355419,1.1291405385040383,0.369570029097914,0
-5.155964395639012,-5.312724303450542,0.6027334310161657,-2.119249314173203,-1.0921010602233867,-0.28712520328001095,1.850229746093818,-0.48626524172096036,15
-3.8040231551067345,5.384915714331231,-1.0168056921270865,0.34041920399807624,3.340544634603528,0.05747192270992527,1.6356254004725697,-2.8946831473844736,11
0.16933946605380698,4.429850407432167,0.7952540044050785,1.6359368177886964,0.10659078649426623,0.42736190062580076,2.5263212668279356,-0.4566028925864757,10
-0.315969872976756,1.1450693318472493,-0.16817407955964284,-0.24440859466930348,-1.7196262137723841,1.4712608527204056,2.194763814064389,-0.5929783792550466,10
-1.1040853134662922,-5.209789890796055,-1.2447324631629377,-2.2683952696451195,1.5254742050147083,1.3551407157097706,0.050826303390066635,-0.5797205956807354,16
1.4414813154331383,-0.4335100111112039,-2.489748998827076,-1.4985732931938531,-2.785861948216162,-0.859079813476572,1.4412985052664553,2.363051427695146,9
1.8930027728458527,1.7863243061757201,2.1872845490620976,-1.9572800302693414,1.9485845685444212,-0.6423553609980456,-0.7734950224272316,0.48211109523719736,10
-0.229699600418543,1.2991676519202078,1.778932421035885,-0.5765141276946849,-1.4738411413165928,-0.7176638578309489,1.4008317073227898,1.387643853878244,11
2.555026608683777,7.478670943509474,-1.1843390452704303,1.7625675420838733,1.8340869886217557,1.0424136019040104,1.9894814483793442,-0.8004375567833207,6
0.5666520998051255,8.756167587618972,-2.2919071447780035,-0.5543372190803819,-0.275530906618051,-0.10929038503507486,0.0418425472695115,-1.1803471391905211,6
6.147679002553951,4.6955403900171495,-1.1202335399430743,-0.7509422357145555,-0.3308452549999822,-2.5058191320004055,-0.7010176001016845,-0.06794616054117278,10
-3.083522172213545,-4.504460949951277,-1.266560516599833,2.0714957861145904,-1.2613033680472123,-0.25007079166088364,-0.687189884524796,1.1670890298294136,15
0.058407855998536075,4.21563164135097,-0.8466288794474142,1.9095577188229116,-0.6337201715277347,-2.273526230550331,2.3843136398966056,-0.7793130479208001,10
4.798980401457495,-6.168494232716444,0.32706709308190923,1.9960526831660286,-1.2915568026511752,0.1016344690127844,-0.13732290837791292,-0.6704795373927354,15
-4.5903629846888965,-0.5613112333450473,-0.47171234113736393,-0.3132838097925583,0.2040340159796862,0.006715697445146076,-0.8795749967504403,-1.4428439416316092,11
2.568625966027666,7.395937141250074,-2.448772407794629,1.6602943116358684,3.4457420471097504,0.8607966990115709,0.5085398246310935,0.6674189232553224,6
-5.482594628800618,-7.846614390904629,-1.979172385982382,-0.5108691152943603,1.5119901737985069,-1.7984206865851353,-0.1944074910749258,0.08372866192956765,19
-5.104777315432883,-4.3037444994598735,-0.35794380989400737,2.531048886843238,-1.3259863991017649,-0.7184994068883561,0.0032402966717757706,-1.3096312695799148,15
-4.036331098220696,3.2954087881348673,-1.0134047394261334,2.555782065792243,2.679338274132174,0.16800226784062755,-1.253451595863373,0.8696550185249047,9
-0.5592551473555707,0.16661995652530978,-2.2198952447693205,0.22243842842601586,-1.2832834663549995,-2.013749242136209,-0.014450262030195827,-0.7854749494401464,12
-2.9338569700831174,-3.7559870868964573,1.4900847748409154,2.643561529996321,-0.2902944807100108,-0.8508131042925545,-0.32137732031656635,0.48751234566729146,14
-2.2812603169469687,1.7553534122124963,-0.18673052322962172,2.0603122665974585,1.1897631945925424,-0.503468478012671,-0.6984161777876259,-1.1182062484705866,11
-5.169036884963885,-4.892903294970896,-1.0757008371722865,-0.1677096351880283,-0.30345138208092015,-1.2819071745831705,-0.4667244909949184,-1.7318234925274725,16
-0.9064102472361918,-4.063070003527366,0.24908153742711858,1.0256680857445057,2.187792132778086,0.39509959837929515,-0.486430611960015,-0.856691724970343,14
1.1400895960959867,-3.8247877384610267,-1.0174583974775062,1.3384320047405391,2.2515877135255677,-0.3917455753927037,0.5197603922756721,0.7469702986766724,14
-0.15129030843515634,2.8762040541557585,-1.7037325493624864,1.4997274484519383,-0.2768538691137858,-1.0691506779679776,1.027810529518759,-1.066743722701672,10
12.578387916488818,6.905151911250977,2.5682813763088737,0.9535831618856617,-0.440575056500987,0.6378559004642151,-0.45986591967860396,-1.6853998843363736,5
-0.02809653854778963,2.881637574623247,0.38921173807458825,2.208756210618309,-0.06223728453265727,-1.9033323084882716,1.6664004512722683,1.3199787158578762,10
-4.908709467455048,-3.092623197339936,-2.0217307080539397,1.1373815229666888,2.2409630941966885,-1.019800530290515,-0.3134768806318495,-0.32120827203370356,15
-4.924670005663247,-3.0324431508431737,0.006229472401185007,3.0217030072902333,-0.5302107632393513,-1.5552036002525487,1.3645427189746153,-1.4260500945937105,15
-3.1243230853970525,-5.041739254031049,0.9237376527804231,1.2445752686562295,-1.4792569301544254,-0.3196860725009893,-0.2737956505791139,0.017478869975570976,16
-4.667450683037968,-1.7293199574798743,2.6078317592546822,-0.2850048742826241,-1.1672730716269406,-0.5819079153609659,-0.9102752003034357,-0.6827179613554595,12
-2.2555302535967052,2.500312055224644,-1.4092916969364777,2.777646154911751,-1.1067440798550747,-0.277333786821769,-0.6717082275277597,0.06822445528898435,8
10.16190053970395,4.004050373891088,-0.8286648121338165,0.7267778208763767,-1.0826360043608103,-3.0309072125627363,1.5507820929954605,1.282358850751078,8
-2.6192811572210144,-0.7961283508166485,-0.6060007138041088,1.0425459994677686,-1.780034909744179,-1.6794182762246217,-0.5969022752602303,0.6388092761455526,11
-1.1020949644456153,-6.023492299148899,1.1450284805120121,-0.7190549690062661,2.9296178771645365,-2.174583436178353,-0.9412233986989129,1.5692364981772087,15
-0.4546715141405379,0.11552555035300255,-0.33591978783717596,2.591458849835658,-0.7834129261027998,0.18903991216886365,0.32028208199432534,-0.7972545211717327,11
11.67575648945922,-1.172108066491414,4.58519382873182,1.77310316620886,0.8529728484003083,-1.459776897560356,0.6645391407992719,-0.19224636928021313,11
-4.163819927177027,1.9990579439383516,2.2341578307810113,2.8830256544098756,0.2970829283190829,-2.067506254402705,0.9553295719211665,0.135328391653631,12
-5.431894741967923,-7.1031785656283555,-0.5496302669598284,2.8272130509459177,-1.1896826450509168,-0.044081276963767096,-0.6160691824717283,0.9731603305268343,17
-5.439488489143473,-6.934555020372164,0.24130775599306237,2.1890124204276042,-1.3255644158311042,0.46269427545706376,-1.2252635842170287,-0.680349218092169,16
-4.141370478342718,3.244862631100705,-1.9639415961682738,1.3295852974546623,1.5040099352591834,-1.6778941766101856,0.3817026352473474,-1.1128635628141192,12
-4.777177470915531,-2.01894350492787,0.06443093471822062,0.9122258384332874,-1.3787253668646344,-0.7963116522886283,0.7173600175092998,-1.8612375391107039,15
-3.8862208476793447,5.680668839409482,-1.4114677225716121,2.2079690377834735,-1.3774382682856738,-0.8618386491135248,-1.0558814500008904,-0.24400720152232486,6
-3.2821779314200032,-6.009030841755892,-0.08909562573324938,1.9468811370156691,-0.04279504012355071,-0.29731524684343463,-0.2794200506128905,-1.5107726739629388,18
1.7452231428712575,-6.547242234079225,0.08948342887764697,1.9901882064441099,-0.6185866321342791,0.08126228692760742,0.3418307438171907,-0.17245351969252037,15
-2.686657565647381,-1.0704846715375609,-1.0742158162769713,2.8628577693797364,-0.9449585796271947,-0.43273221418252655,-0.1378935722902995,-0.06270190990344676,11
3.0115526145285534,-3.702011500493893,-2.738691863366707,-0.07807597557441731,0.007745247681431611,-1.0284562327241393,-1.828438160365738,0.3238599181967135,13
20.823988862511342,1.1157136993104662,-1.7902991365947925,-0.1879464433474488,0.04535546360790528,-2.242366756467932,0.4851064759012479,-1.1751807691276,11
3.436621455543913,-1.6446971289297652,2.356978908725949,2.572452409670159,-0.19017471054451077,-0.918646017147374,-0.4687434872048499,-0.09042758186320209,12
-3.791157419066416,-10.069354471528866,0.4527439207682595,2.453547949836654,-1.0593125324515134,0.4321508024517197,-0.9912769723282437,0.12378823542599865,18
-3.979676808304466,4.827413913580868,-2.6897105181317813,0.5503583399674481,1.5816057710862397,-1.3988862124641888,-1.032391390101397,-0.7352897847625985,11
9.645988074404592,0.6266676933541554,-0.301281221304664,0.4607763006837934,-1.7171835136750249,-0.800939265698604,-0.499406604978358,-0.2875666501185865,9
3.986633211505962,3.7035208278151197,-1.817115455193847,3.4279648952474404,-0.799989745285798,-0.8035010981749107,0.23552775050885402,-0.2752064777267417,6
7.5370692403646204,-1.4123826479522563,1.162217332804829,0.1489417297771938,1.5133501070950706,-1.1449730713309072,-0.34428091793010995,0.15589742355806985,11
-1.8809874243869218,-11.197267457052583,-1.5105899941721586,0.40685682383260335,0.9676227526140948,0.3610135154246809,-0.2737680154980489,0.8312195275452025,20
-3.1166059672317967,-5.05659093439138,0.8225200233037983,1.5363341475336343,-1.0314141702200494,-0.8168296972845435,-0.6444423933673656,0.13073775147505143,14
-1.753641411340754,5.844885221130148,-0.7897497880304738,3.0329096803279665,2.0027300990218357,-0.06726398000257477,-0.2947421494582965,-1.4404942372077736,7
-2.6371488090452266,-1.4032518534451601,0.6720157359097156,-0.47592758154917625,-0.5564167149163453,-1.262583966570802,-0.18271188283685136,0.23945418520997158,13
-2.6610280511389854,-1.0721965152750266,-0.6524001001606267,2.011647473621463,-0.7986110502631532,-1.3792692221846035,0.591742309647788,-1.090027128175533,13
1.6460063364149895,0.295114375177508,3.585318078871155,1.1364132192205232,-0.17734026618517687,-0.9338599475134307,-1.239095789046022,-1.3400320386587798,10
-3.991079022174559,3.422176646216884,1.5529456697689616,2.9063673927396203,0.7354063955681731,-1.850908976953924,0.9184705239908747,-0.03246977314610459,11
1.5957388537359458,-0.7434348325098982,1.4973141158056937,-0.5389286964540029,3.1404048800635227,-2.8382955333251076,0.11080150398845214,-0.5508894326725173,13
3.9464573158928156,3.2452359841541973,-1.9560685580050126,-0.6211717134869981,0.8986586049858756,-0.6519382362839758,-0.3921411399606462,-2.0097058293195835,10
-5.044841429599501,-4.487172966704557,-1.9790353377438699,0.9963503383398319,2.470069462133545,-0.8625041751693077,-0.2819677881616887,-0.1868416213505974,15
-1.11106994643093,-4.91589408211554,-0.7447199897663057,3.0062061316651905,-0.6670255276107495,-1.0707643553653658,0.5038328125373366,0.8214917265488992,15
-2.259989128971777,2.6204811223715665,-1.431937085094281,1.0513616890142956,-1.8810257437109115,-1.8841906684473364,-0.3138754513835286,-0.6040783845785636,9
-3.234177627185631,-5.8432465497616635,-0.5218436441877505,1.157836473797636,-1.3547128116594491,-0.2716019269912494,0.6070765815671426,-0.11133742345944693,16
1.710200646178648,0.6277651689818178,1.372268981247635,1.8481843355073935,1.2361203917508503,-0.6213574763432819,0.36788769083872513,0.1675927182975201,11
2.0738105973678724,3.565045810254259,4.217659685576453,-1.4434865264088876,-1.1984527147282,-0.6042933232152916,-2.5879683445601795,-0.32164141008255354,11
-0.1408235829884029,2.9623710554619063,-2.274404338520902,-1.0812023957716137,1.7503103207787991,-1.3366012515391261,-0.1596192075014825,-1.7453297245049912,9
-2.0387228210488235,2.605222807271805,1.8251743828372886,1.800361426439752,1.2183539284371023,0.10939147999126293,-0.5817875606939845,0.44890868433907116,9
-4.137583559452862,2.0530947036624796,1.37996462836063,1.0776903552243358,2.817172071787617,-0.8921211238182293,-1.0024831597875294,-0.15055548972709223,10
-3.197983239727343,-5.8454863484282225,-0.4101919688857665,-0.005375756566557231,2.2514293138225185,0.806711616341397,-1.3551864605426132,-0.49660731572543904,15
-0.5829150149841572,-2.579241223734408,2.878322151317994,1.1335976367678937,2.31003434275176,-1.7840628397064744,-0.6958796171112621,3.0299796814191016,12
0.22459900584477693,5.82893161903219,-0.9555017943394574,1.4228976856544304,-1.0795729399281124,-0.3883010327908564,0.03953695146621307,-0.5868159122045621,6
-1.9873616452273815,4.007945334882756,-0.7304526591667623,0.7017822685358708,-0.15995278006745295,-2.2808545904412783,-0.11286150597505236,0.8859351464884749,8
6.590419777297909,-7.636893788255329,-0.2753742076844941,-0.8278188648487432,-0.5312942748420972,-1.2485887938844409,-1.8755567523746912,-0.02791519464345162,16
-5.007554931997933,-3.5001670015736486,-1.0534786863243166,0.33951322765587366,-1.8664369614137812,-0.9895689556573531,0.7328347458897844,-0.5602802498721746,15
-4.302857512205595,1.9305711022473362,-1.5048351612877906,1.568994574123948,0.9352907222131775,-0.5539409855574021,-0.5866380369595748,-0.2660670554189049,10
-1.6202524881123075,6.641614446764891,1.0893635532413042,-0.23963323179751825,-1.3139994330527631,-1.0898766421581456,-2.1331112358533315,0.7063596806577067,5
-2.5928186129772253,-0.7383792243640563,0.08596458444639289,0.4810088805431562,-1.8180123164466822,-0.797665348858037,-0.20522734947247243,-0.05550598119660492,14
49.087341190069466,-6.641210894594266,0.09299211834528881,1.487269776448786,-1.6509730444555821,-1.9165490522920798,-0.6552302127443715,-0.604915015781873,11
1.9291140835728502,2.7051153579150786,0.975624205276093,2.8641818414431643,-0.08283492504511175,-1.1766982586024388,-0.23083214009400005,0.22145130477804276,10
3.4366717862310425,-0.3776317426285026,-2.2008925023977137,-0.2671452389205461,1.8024825677502117,-0.7394250446643784,-1.7477503505966565,-1.1288099151671962,10
-4.382053711622769,0.7435858046861806,-0.7117145930418934,-0.24835039032615308,0.28950197084476353,-0.3843716116992975,-0.31381594127487106,0.21341093150892917,11
-1.8696968391261755,5.011976554578607,-1.7972157115142264,-0.5695984997577958,-0.562214790153291,-0.047044948340338184,0.07994630539109082,-0.9074870848100329,10
8.548870402723914,7.4763482176867475,-1.2376795090551238,2.1697112795465525,1.5619294886847606,-0.5446632423383813,-0.05868331130932812,-0.17514473465878078,5
-2.4135759226150038,0.45968199130382725,-0.5419386746610594,0.6243242376560737,0.6043465205881082,-2.8003587428484034,0.23112579111234108,1.0283388006052758,12
